-2.297229	87.128226	10.296790	-47.579435	-2.421855	90.028535	11.933232	-46.970218	-5.000000	-26.000000	27.000000	-3.000000	-26.000000	27.000000
-2.297229	87.128226	10.296790	-47.579435	-4.132725	84.912338	12.246909	-46.390008	10.000125	29.000000	25.000000	8.000000	31.000119	26.000119
-2.297229	87.128226	10.296790	-47.579435	-4.235728	84.674157	10.848781	-44.769072	4.000000	37.000000	25.000000	0.000000	39.047619	26.000000
-2.297229	87.128226	10.296790	-47.579435	-2.605979	88.092113	9.942150	-47.181105	-5.049881	-8.000000	26.000000	-6.000000	-7.000000	27.000000
-2.297229	87.128226	10.296790	-47.579435	-3.970352	89.438219	8.169175	-50.553856	-31.000000	-38.952381	27.000000	-29.000000	-39.000000	28.000000
-2.297229	87.128226	10.296790	-47.579435	-3.376562	86.496526	11.788449	-50.474059	6.002500	-5.000000	27.000000	8.002500	-3.950000	28.000000
-13.191230	96.879162	29.798644	-50.446301	-15.264096	99.513711	30.640661	-47.635456	-24.000000	-8.002375	27.000000	-26.000000	-10.000000	28.000000
-13.191230	96.879162	29.798644	-50.446301	-13.179733	94.899664	27.135982	-51.439570	-8.000000	12.000000	28.000000	-8.000000	11.000000	28.000000
-13.191230	96.879162	29.798644	-50.446301	-12.915756	94.600350	28.674333	-49.186821	1.000000	27.000000	27.000000	-1.047500	27.000000	28.000000
-13.191230	96.879162	29.798644	-50.446301	-13.143597	99.331265	27.575991	-51.164215	-17.000000	-30.000000	28.000125	-14.952381	-31.047619	29.952381
-13.191230	96.879162	29.798644	-50.446301	-12.666356	96.876884	30.389761	-52.570416	9.952375	-6.000000	29.000000	13.952375	-6.952381	29.047619
-13.191230	96.879162	29.798644	-50.446301	-10.365096	99.774077	28.533431	-52.563730	18.000000	-34.000000	30.000000	25.000000	-35.000000	30.000000
-13.191230	96.879162	29.798644	-50.446301	-15.999064	95.593344	32.436019	-48.151397	-9.997625	31.000000	27.000000	-13.997625	31.000000	27.997625
-13.191230	96.879162	29.798644	-50.446301	-13.309420	94.480431	31.864289	-50.874449	20.000000	33.000000	28.000000	20.000000	33.000000	28.000000
-13.191230	96.879162	29.798644	-50.446301	-13.413249	95.790673	31.095262	-50.179830	11.000000	19.047506	28.000000	11.047625	19.000000	28.000000
-20.070233	95.730547	61.910741	-60.764815	-21.211542	98.323593	59.835675	-61.568214	-20.000000	-45.000000	33.000000	-17.000000	-46.000000	34.000000
-20.070233	95.730547	61.910741	-60.764815	-19.270187	93.390903	59.190507	-58.285541	-6.000119	14.000000	31.000000	-10.000000	15.000000	31.000000
-20.070233	95.730547	61.910741	-60.764815	-20.268503	93.235974	62.924395	-58.075004	-3.000000	36.000000	30.000000	-9.000000	37.950000	31.000000
-20.070233	95.730547	61.910741	-60.764815	-19.644819	97.398175	60.558063	-63.452479	8.047619	-29.000000	34.000000	15.000000	-29.000000	35.000000
-20.070233	95.730547	61.910741	-60.764815	-17.868640	95.634626	61.120922	-60.741673	21.952494	0.000000	33.000000	24.000000	1.000000	33.000000
-20.070233	95.730547	61.910741	-60.764815	-17.666638	98.087774	58.920985	-61.606560	16.000000	-42.000000	34.000000	22.000000	-42.047500	35.000000
-20.070233	95.730547	61.910741	-60.764815	-22.459933	98.359226	63.229603	-61.238771	-21.000000	-26.000000	32.000000	-20.000000	-27.000000	33.000000
-20.070233	95.730547	61.910741	-60.764815	-18.358153	93.292197	64.127914	-58.866916	24.000000	47.000000	31.000000	21.000000	48.952375	31.000000
-20.070233	95.730547	61.910741	-60.764815	-18.211866	95.538389	59.064559	-58.160150	2.950119	-7.000000	32.000000	1.000119	-6.000000	32.000000
-17.207020	85.409268	22.909988	-59.044517	-17.493993	84.993328	22.211535	-61.938808	-5.000000	-6.000000	29.000000	-3.000000	-8.000000	30.000000
-17.207020	85.409268	22.909988	-59.044517	-16.447163	88.320979	25.155412	-61.850834	8.000000	-35.000000	30.000000	15.000000	-37.000000	31.000000
-17.207020	85.409268	22.909988	-59.044517	-17.416530	86.535620	21.437965	-61.072769	-16.000000	-21.050000	29.000000	-14.000000	-24.000000	30.000000
-17.207020	85.409268	22.909988	-59.044517	-17.470026	87.486508	20.523719	-57.973181	-25.000000	-21.000000	28.000000	-26.000000	-24.000000	29.000000
-17.207020	85.409268	22.909988	-59.044517	-19.492513	83.142592	24.104774	-60.878911	-7.000006	20.999994	28.000000	-8.000125	19.000000	29.000000
-17.207020	85.409268	22.909988	-59.044517	-15.655539	86.966647	21.277100	-61.875388	-4.952494	-30.000000	30.000000	1.000000	-33.000000	30.000000
-17.207020	85.409268	22.909988	-59.044517	-19.728306	85.346068	23.970236	-61.069316	-17.000000	-4.000000	28.000000	-16.997625	-6.000000	29.000000
-17.207020	85.409268	22.909988	-59.044517	-16.555829	86.261990	25.665276	-60.211235	17.000000	-5.000000	29.000000	20.000000	-6.000000	30.000000
-17.207020	85.409268	22.909988	-59.044517	-17.517726	85.981957	20.842552	-57.377648	-18.047500	-2.002381	27.000000	-20.999875	-4.952500	28.999875
-16.634695	90.571691	33.806562	-44.713165	-15.341938	92.610042	31.801444	-45.322831	-2.000000	-29.000000	26.000000	0.000000	-29.000000	27.000000
-16.634695	90.571691	33.806562	-44.713165	-15.073252	87.672359	33.160853	-44.141980	15.000000	29.000000	25.000000	13.000000	30.000000	26.000000
-16.634695	90.571691	33.806562	-44.713165	-17.408368	91.925896	36.721540	-44.708580	2.000000	-6.000000	26.000000	3.000000	-5.997625	26.002375
-16.634695	90.571691	33.806562	-44.713165	-18.821110	91.913368	33.493787	-44.849582	-23.999875	-15.997625	25.002375	-24.049994	-16.000000	26.000000
-16.634695	90.571691	33.806562	-44.713165	-13.722345	89.753882	30.887403	-44.568639	15.000000	2.000000	26.000000	15.999881	3.000000	26.000000
-16.634695	90.571691	33.806562	-44.713165	-15.558362	89.123735	31.340616	-41.853183	-2.000000	19.000000	24.000000	-5.000000	20.000000	25.000000
-16.634695	90.571691	33.806562	-44.713165	-14.108642	90.424195	31.633689	-44.782956	12.047500	-3.000000	26.000000	14.000000	-3.000000	26.000000
-16.634695	90.571691	33.806562	-44.713165	-14.983409	90.471742	36.021447	-46.599284	30.000000	2.000000	26.000000	31.000000	3.000000	27.000000
-16.634695	90.571691	33.806562	-44.713165	-19.421357	92.275229	35.785208	-44.580172	-20.950006	-12.000000	25.950000	-21.000125	-12.999881	26.000000
-17.202264	93.439660	48.149680	-80.255276	-16.906759	91.076158	50.312447	-80.794959	27.000000	54.999994	45.000000	24.000000	53.999875	45.997625
-17.202264	93.439660	48.149680	-80.255276	-16.582417	93.892115	50.566747	-81.860353	32.950000	21.000000	48.000000	37.997625	19.997625	48.000000
-17.202264	93.439660	48.149680	-80.255276	-19.917544	92.669516	50.319707	-79.115727	-8.000000	33.000000	43.000000	-17.000000	31.999994	44.000000
-17.202264	93.439660	48.149680	-80.255276	-19.039214	91.183835	49.736944	-80.957355	3.000000	47.000000	44.000000	-2.000000	46.000000	45.000000
-17.202264	93.439660	48.149680	-80.255276	-15.427874	92.173717	48.193823	-77.641219	25.952381	33.047619	43.000000	19.000000	32.000000	44.000000
-17.202264	93.439660	48.149680	-80.255276	-19.503186	93.609566	48.262366	-80.272302	-17.999994	4.000000	44.000000	-22.000000	1.000000	46.000000
-17.202264	93.439660	48.149680	-80.255276	-14.747852	91.345989	50.084003	-78.718491	49.952381	58.047619	44.047619	44.000000	57.952494	45.000000
-17.202264	93.439660	48.149680	-80.255276	-17.585669	93.829971	48.625388	-81.137147	10.952375	7.000125	46.047625	12.997500	5.000000	47.002500
-17.202264	93.439660	48.149680	-80.255276	-15.962481	94.141737	50.111034	-82.049183	39.000000	17.000000	49.000000	46.999881	15.002494	49.000000
-0.578667	87.704515	-5.752611	-58.471680	-3.571765	86.707555	-3.812627	-60.606494	-17.000000	0.047625	27.000000	-17.000000	0.000000	28.000000
-0.578667	87.704515	-5.752611	-58.471680	2.357381	86.621194	-5.241032	-60.232258	2.049994	2.000000	27.000000	3.050000	2.000000	28.000000
-0.578667	87.704515	-5.752611	-58.471680	-2.374028	85.658352	-6.387529	-56.192940	-5.000000	30.000000	25.000000	-9.000000	30.000000	26.000000
-0.578667	87.704515	-5.752611	-58.471680	-2.766918	87.187748	-5.057408	-58.537471	-14.952375	6.000000	26.000000	-17.000000	6.000000	27.000000
-0.578667	87.704515	-5.752611	-58.471680	1.421876	87.817295	-8.041895	-56.317435	-6.950006	11.950000	26.000000	-9.000006	11.000000	27.000000
-0.578667	87.704515	-5.752611	-58.471680	1.489273	89.546863	-5.583113	-59.556601	-11.000000	-21.000000	27.000000	-10.000000	-22.000000	28.000000
-0.578667	87.704515	-5.752611	-58.471680	-0.701745	85.882661	-3.612316	-60.134346	8.000000	9.000000	27.000000	9.000000	9.000006	28.000000
-0.578667	87.704515	-5.752611	-58.471680	1.028414	86.466150	-4.439820	-57.683634	14.997625	14.000000	26.997619	14.000000	14.000000	27.000000
-0.578667	87.704515	-5.752611	-58.471680	-2.633886	89.643228	-7.651527	-56.842202	-34.000000	-6.000000	26.000000	-38.000000	-7.000000	27.000000
-8.030788	91.715153	36.685822	-57.325112	-5.488516	91.489387	38.933819	-59.322766	45.000000	9.000000	34.000000	50.000000	10.000000	34.000000
-8.030788	91.715153	36.685822	-57.325112	-7.428858	93.518050	36.913057	-54.330859	5.000000	-6.000000	31.000000	3.000000	-5.000000	32.000000
-8.030788	91.715153	36.685822	-57.325112	-9.430726	88.777431	36.095126	-55.154573	-9.000000	39.000000	30.000000	-15.000000	41.000000	30.000000
-8.030788	91.715153	36.685822	-57.325112	-10.907883	90.576516	39.642987	-56.651790	-4.000000	30.000000	30.000000	-8.000000	31.000000	31.000000
-8.030788	91.715153	36.685822	-57.325112	-8.621488	94.636883	35.136891	-57.614184	-13.047500	-39.000000	32.000119	-10.049875	-40.000000	33.000000
-8.030788	91.715153	36.685822	-57.325112	-6.322029	93.827698	38.197761	-60.198391	36.000000	-24.000000	35.000000	44.002375	-23.000006	34.997625
-8.030788	91.715153	36.685822	-57.325112	-6.872992	91.868920	39.092961	-59.775995	38.000000	4.000006	34.000000	43.000000	5.952375	34.000000
-8.030788	91.715153	36.685822	-57.325112	-7.247429	89.738941	35.352414	-56.799684	10.952381	21.047500	31.000000	8.002375	23.000000	32.000000
-8.030788	91.715153	36.685822	-57.325112	-6.743646	91.392631	37.622062	-54.856685	20.999994	19.047625	31.000000	18.000000	21.000000	32.000000
-12.043408	95.159015	33.809517	-40.700326	-11.981057	97.618769	36.527287	-42.309851	8.000000	-26.000000	27.000000	12.000000	-25.000000	28.000000
-12.043408	95.159015	33.809517	-40.700326	-10.619608	97.120824	32.151756	-41.941942	1.000000	-31.000000	27.000000	5.000000	-31.000000	28.000000
-12.043408	95.159015	33.809517	-40.700326	-14.223469	96.484894	33.971775	-38.961994	-29.000000	-10.000000	25.000000	-31.047500	-10.000000	26.000000
-12.043408	95.159015	33.809517	-40.700326	-10.023072	92.233317	31.476198	-40.793755	12.000000	23.000000	25.000000	11.000000	25.000000	26.000000
-12.043408	95.159015	33.809517	-40.700326	-10.956706	96.440461	35.949416	-38.308921	9.000000	0.000000	26.000000	10.000000	1.000000	26.000000
-12.043408	95.159015	33.809517	-40.700326	-12.484867	94.965360	34.005138	-41.750100	-3.000000	-3.000000	26.000000	-2.000000	-2.000000	27.000000
-12.043408	95.159015	33.809517	-40.700326	-11.660483	93.633516	31.609305	-41.580756	-4.000000	5.000000	26.000000	-4.000000	6.000000	27.000000
-12.043408	95.159015	33.809517	-40.700326	-10.738215	95.793429	35.323795	-38.910955	10.000000	2.000000	26.000000	10.000000	3.002381	26.002381
-12.043408	95.159015	33.809517	-40.700326	-9.185665	95.017549	34.441970	-40.665802	27.000000	3.000000	26.000000	28.952381	5.000000	27.000000
-19.500285	73.369824	16.031673	-85.987817	-18.935942	76.110231	14.397388	-84.126990	-18.997500	-28.002500	36.997500	-20.000000	-30.000000	38.000000
-19.500285	73.369824	16.031673	-85.987817	-20.724538	70.438312	18.531827	-83.898513	24.000000	45.000000	35.000000	19.000000	46.999881	36.000000
-19.500285	73.369824	16.031673	-85.987817	-21.762445	74.040420	18.953885	-84.643474	7.000000	5.000000	36.000000	5.000000	6.000000	37.000000
-19.500285	73.369824	16.031673	-85.987817	-18.301245	71.634422	18.941394	-85.957325	39.000000	28.950000	37.950000	40.000000	30.000000	38.000000
-19.500285	73.369824	16.031673	-85.987817	-18.240059	71.327873	13.701330	-86.418699	-4.000000	13.000000	36.000000	-6.000000	14.000000	37.000000
-19.500285	73.369824	16.031673	-85.987817	-18.311630	72.764693	13.766672	-86.668008	-10.000000	-2.000000	37.000000	-11.000000	-2.000000	38.000000
-19.500285	73.369824	16.031673	-85.987817	-17.906344	71.356448	15.607524	-87.966826	9.000000	14.000000	38.000000	11.000000	14.002494	38.002494
-19.500285	73.369824	16.031673	-85.987817	-18.013950	75.853310	18.010629	-84.103675	18.000000	-16.000000	38.000000	21.000000	-16.049881	38.000119
-19.500285	73.369824	16.031673	-85.987817	-17.233143	72.287283	17.943202	-88.120807	30.000000	11.000000	39.000000	36.000000	12.000000	40.000000
-22.929482	93.439660	45.286670	-68.789896	-22.250888	92.396365	46.312516	-70.463998	19.000000	18.000000	36.000000	21.000000	16.000000	36.000000
-22.929482	93.439660	45.286670	-68.789896	-23.781065	91.384506	45.281944	-66.773074	-4.999881	32.000000	33.000000	-11.002375	31.000000	34.000000
-22.929482	93.439660	45.286670	-68.789896	-23.918303	95.831420	43.330052	-66.632846	-31.000000	-31.000000	34.000000	-34.950000	-34.000000	35.000000
-22.929482	93.439660	45.286670	-68.789896	-21.816790	91.740522	42.727022	-70.390969	3.000000	5.047500	35.000000	4.000000	3.999881	36.000000
-22.929482	93.439660	45.286670	-68.789896	-20.351067	93.248552	48.023831	-69.665257	48.000000	24.000000	36.000000	50.000000	23.000000	36.000000
-22.929482	93.439660	45.286670	-68.789896	-25.516847	92.763475	47.656275	-70.265701	-5.000000	20.000000	34.999881	-6.000000	18.952500	35.000006
-22.929482	93.439660	45.286670	-68.789896	-23.633168	93.334679	46.828307	-68.962421	5.000000	14.000000	35.000000	4.002375	12.000000	35.000000
-22.929482	93.439660	45.286670	-68.789896	-23.180997	93.046449	46.754057	-70.407419	12.000000	14.000000	36.000000	14.000000	12.000000	36.000000
-22.929482	93.439660	45.286670	-68.789896	-23.577642	91.310532	43.859032	-70.500739	-4.950006	16.000000	35.000000	-5.950006	15.000000	36.000000
-13.758799	95.732133	29.213633	-37.260921	-16.605461	96.362977	29.810534	-35.430665	-27.000000	1.000000	24.000000	-29.999994	1.999994	25.000000
-13.758799	95.732133	29.213633	-37.260921	-12.038387	98.675005	30.923364	-34.403674	-1.000000	-16.002375	25.000000	-0.000125	-16.000000	25.000000
-13.758799	95.732133	29.213633	-37.260921	-16.009416	97.252567	30.169155	-36.915267	-24.000000	-13.000000	24.000000	-25.950006	-13.000000	25.000000
-13.758799	95.732133	29.213633	-37.260921	-11.406791	98.435443	30.664567	-39.802591	21.999869	-35.000006	26.000000	26.999988	-34.000125	26.999881
-13.758799	95.732133	29.213633	-37.260921	-13.821355	96.829009	30.020934	-35.854890	-3.000000	-5.000000	24.000000	-4.000000	-4.000000	25.000000
-13.758799	95.732133	29.213633	-37.260921	-16.473256	94.355601	31.437476	-34.716546	-18.000000	26.000000	23.000000	-21.000000	27.000000	24.000000
-13.758799	95.732133	29.213633	-37.260921	-11.909409	93.603481	28.562209	-39.950765	21.000000	9.000006	25.000000	22.000000	11.000000	26.000000
-13.758799	95.732133	29.213633	-37.260921	-14.691398	97.516824	31.638909	-38.749824	-4.000000	-20.000000	25.000000	-3.000000	-20.000000	26.000000
-13.758799	95.732133	29.213633	-37.260921	-15.953708	93.355300	26.734099	-35.144909	-27.000000	26.000000	23.000000	-31.047500	27.000000	24.000000
-7.461634	83.117192	9.723597	-61.911085	-6.358329	81.783096	7.448158	-60.761563	-1.000000	17.000000	28.000000	-4.000000	16.000000	29.000000
-7.461634	83.117192	9.723597	-61.911085	-9.423396	80.848262	8.155394	-61.210514	-18.049875	25.999994	27.999994	-23.047619	25.000000	29.000000
-7.461634	83.117192	9.723597	-61.911085	-9.606746	85.211388	12.685447	-61.094438	-4.000119	-11.999881	29.000000	-4.952500	-13.047500	29.952500
-7.461634	83.117192	9.723597	-61.911085	-7.612413	82.371123	11.897817	-62.870428	14.000000	8.000000	29.000000	14.999875	7.000000	30.000000
-7.461634	83.117192	9.723597	-61.911085	-7.657159	83.941739	10.537909	-64.429158	-2.000000	-17.000000	30.000000	1.000000	-19.000000	31.000000
-7.461634	83.117192	9.723597	-61.911085	-7.447210	80.204790	10.227754	-60.542618	12.997500	37.000000	28.000000	9.049875	36.000125	28.000119
-7.461634	83.117192	9.723597	-61.911085	-6.900556	81.758341	9.328311	-63.748761	3.002381	7.000000	29.000000	4.000000	6.000000	30.000000
-7.461634	83.117192	9.723597	-61.911085	-4.953528	83.308093	6.963859	-59.492420	1.000000	7.000000	28.000000	-2.000000	5.997625	29.000000
-7.461634	83.117192	9.723597	-61.911085	-8.981895	82.626494	8.611471	-60.111797	-17.997625	13.000000	28.000000	-22.000000	12.000000	29.000000
-24.651214	98.597327	81.973970	-45.859732	-27.505616	100.666294	81.296463	-47.127392	-23.000000	-11.000000	26.000000	-23.002381	-13.000000	27.000000
-24.651214	98.597327	81.973970	-45.859732	-23.055479	96.878149	79.297494	-45.860973	14.002375	8.000000	26.000000	14.000000	8.000000	27.000000
-24.651214	98.597327	81.973970	-45.859732	-24.932223	97.692644	82.414330	-45.327795	-2.000119	12.000000	26.000000	-4.997625	11.047500	27.000000
-24.651214	98.597327	81.973970	-45.859732	-23.334322	100.368739	81.280585	-48.021860	20.002375	-4.000000	27.000000	22.997625	-4.000000	28.000000
-24.651214	98.597327	81.973970	-45.859732	-23.933778	101.173428	83.710432	-44.475000	3.000000	6.950125	26.000000	1.000006	6.000000	27.000000
-24.651214	98.597327	81.973970	-45.859732	-22.288188	99.319486	78.978252	-48.736229	30.000000	-14.000000	28.000000	35.000000	-13.000000	28.000000
-24.651214	98.597327	81.973970	-45.859732	-23.871171	98.493952	80.438580	-46.296852	7.047619	-4.000000	27.000000	9.000000	-4.000000	27.000000
-24.651214	98.597327	81.973970	-45.859732	-25.658370	95.723262	82.164564	-45.595776	-4.000000	30.000000	25.000000	-7.000000	30.000000	26.000000
-24.651214	98.597327	81.973970	-45.859732	-26.559081	97.070506	81.359726	-46.656474	-10.000000	12.000000	26.000000	-12.000000	11.000000	27.000000
-5.158063	83.119570	18.325922	-51.019436	-6.781018	80.786297	18.975213	-52.574646	-4.000000	18.000000	27.000000	-5.000000	18.997625	27.997625
-5.158063	83.119570	18.325922	-51.019436	-3.886931	80.700502	16.246125	-52.596597	5.000000	13.000000	27.000000	5.000000	14.000000	28.000000
-5.158063	83.119570	18.325922	-51.019436	-2.848248	83.579096	15.905580	-49.110916	7.000000	-2.000000	27.000000	7.000000	-1.000000	27.000000
-5.158063	83.119570	18.325922	-51.019436	-6.452919	80.359679	20.291505	-53.007532	6.002381	23.950119	27.000000	6.000000	24.047619	28.000000
-5.158063	83.119570	18.325922	-51.019436	-5.448036	85.332837	19.582821	-49.947626	2.952375	-15.952500	27.000000	3.002375	-15.000000	28.000000
-5.158063	83.119570	18.325922	-51.019436	-6.432891	83.190675	19.327796	-49.158400	-3.000000	9.000000	26.000000	-5.000000	10.000000	27.000000
-5.158063	83.119570	18.325922	-51.019436	-5.793712	82.115443	18.987625	-50.171438	3.000000	15.000000	26.000000	1.000000	16.000000	27.000000
